Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2017-09-01,Chlorophyll,D10,2.83,2.83,FALSE,FALSE
2017-09-01,Chlorophyll,D12,2.97,2.97,FALSE,FALSE
2017-09-01,Chlorophyll,D16,2.6499999999999995,2.65,FALSE,FALSE
2017-09-01,Chlorophyll,D22,4.09,4.09,FALSE,FALSE
2017-09-01,Chlorophyll,D26,1.6399999999999997,1.64,FALSE,FALSE
2017-09-01,Chlorophyll,D28A,1.79,1.79,FALSE,FALSE
2017-09-01,Chlorophyll,D4,1.9,1.9,FALSE,FALSE
2017-09-01,Chlorophyll,D41,1.46,1.46,FALSE,FALSE
2017-09-01,Chlorophyll,D6,1.88,1.88,FALSE,FALSE
2017-09-01,Chlorophyll,D7,3.6099999999999994,3.61,FALSE,FALSE
2017-09-01,Chlorophyll,D8,2.34,2.34,FALSE,FALSE
2017-09-01,Chlorophyll,MD10A,7.65,7.65,FALSE,FALSE
2017-09-01,Chlorophyll,P8,3.38,3.38,FALSE,FALSE
2017-10-01,Chlorophyll,C10A,8.48,8.48,FALSE,FALSE
2017-10-01,Chlorophyll,C3A,1.5,1.5,FALSE,FALSE
2017-10-01,Chlorophyll,D10,1.9100000000000001,1.91,FALSE,FALSE
2017-10-01,Chlorophyll,D12,2.72,2.72,FALSE,FALSE
2017-10-01,Chlorophyll,D16,1.7000000000000002,1.7,FALSE,FALSE
2017-10-01,Chlorophyll,D22,2.4,2.4,FALSE,FALSE
2017-10-01,Chlorophyll,D26,1.35,1.35,FALSE,FALSE
2017-10-01,Chlorophyll,D28A,1.62,1.62,FALSE,FALSE
2017-10-01,Chlorophyll,D4,2.2599999999999993,2.26,FALSE,FALSE
2017-10-01,Chlorophyll,D41,1.2000000000000002,1.2,FALSE,FALSE
2017-10-01,Chlorophyll,D6,1.56,1.56,FALSE,FALSE
2017-10-01,Chlorophyll,D7,1.3200000000000003,1.32,FALSE,FALSE
2017-10-01,Chlorophyll,D8,1.75,1.75,FALSE,FALSE
2017-10-01,Chlorophyll,MD10A,4.1000000000000005,4.1,FALSE,FALSE
2017-10-01,Chlorophyll,P8,1.6100000000000003,1.61,FALSE,FALSE
2017-11-01,Chlorophyll,C10A,6.290000000000002,6.29,FALSE,FALSE
2017-11-01,Chlorophyll,C3A,1.44,1.44,FALSE,FALSE
2017-11-01,Chlorophyll,D10,1.0300000000000002,1.03,FALSE,FALSE
2017-11-01,Chlorophyll,D12,1.7599999999999998,1.76,FALSE,FALSE
2017-11-01,Chlorophyll,D16,1.13,1.13,FALSE,FALSE
2017-11-01,Chlorophyll,D22,2.03,2.03,FALSE,FALSE
2017-11-01,Chlorophyll,D26,0.69,0.69,FALSE,FALSE
2017-11-01,Chlorophyll,D28A,1.1399999999999997,1.14,FALSE,FALSE
2017-11-01,Chlorophyll,D4,1.5099999999999998,1.51,FALSE,FALSE
2017-11-01,Chlorophyll,D41,1.08,1.08,FALSE,FALSE
2017-11-01,Chlorophyll,D6,0.95,0.95,FALSE,FALSE
2017-11-01,Chlorophyll,D7,1.3399999999999999,1.34,FALSE,FALSE
2017-11-01,Chlorophyll,D8,1.6,1.6,FALSE,FALSE
2017-11-01,Chlorophyll,MD10A,2.14,2.14,FALSE,FALSE
2017-11-01,Chlorophyll,P8,1.2800000000000002,1.28,FALSE,FALSE
2017-12-01,Chlorophyll,C10A,3.62,3.62,FALSE,FALSE
2017-12-01,Chlorophyll,C3A,2.12,2.12,FALSE,FALSE
2017-12-01,Chlorophyll,D10,0.8099999999999998,0.81,FALSE,FALSE
2017-12-01,Chlorophyll,D12,1.1,1.1,FALSE,FALSE
2017-12-01,Chlorophyll,D16,1.29,1.29,FALSE,FALSE
2017-12-01,Chlorophyll,D22,1.46,1.46,FALSE,FALSE
2017-12-01,Chlorophyll,D26,1.275871505347379,NA,TRUE,TRUE
2017-12-01,Chlorophyll,D28A,1.69,1.69,FALSE,FALSE
2017-12-01,Chlorophyll,D4,1.2400000000000002,1.24,FALSE,FALSE
2017-12-01,Chlorophyll,D41,2.02,2.02,FALSE,FALSE
2017-12-01,Chlorophyll,D6,1.37,1.37,FALSE,FALSE
2017-12-01,Chlorophyll,D7,0.8499999999999999,0.85,FALSE,FALSE
2017-12-01,Chlorophyll,D8,0.8700000000000003,0.87,FALSE,FALSE
2017-12-01,Chlorophyll,MD10A,0.7,0.7,FALSE,FALSE
2017-12-01,Chlorophyll,P8,0.6499999999999999,0.65,FALSE,FALSE
2018-01-01,Chlorophyll,C10A,5.660000000000001,5.66,FALSE,FALSE
2018-01-01,Chlorophyll,C3A,2.66,2.66,FALSE,FALSE
2018-01-01,Chlorophyll,D10,0.8300000000000001,0.83,FALSE,FALSE
2018-01-01,Chlorophyll,D12,1.13,1.13,FALSE,FALSE
2018-01-01,Chlorophyll,D16,1.17,1.17,FALSE,FALSE
2018-01-01,Chlorophyll,D22,1.8600000000000003,1.86,FALSE,FALSE
2018-01-01,Chlorophyll,D26,0.77,0.77,FALSE,FALSE
2018-01-01,Chlorophyll,D28A,0.9936284328949965,NA,TRUE,TRUE
2018-01-01,Chlorophyll,D4,0.94,0.94,FALSE,FALSE
2018-01-01,Chlorophyll,D41,1.5499999999999998,1.55,FALSE,FALSE
2018-01-01,Chlorophyll,D6,0.8700000000000003,0.87,FALSE,FALSE
2018-01-01,Chlorophyll,D7,0.8999999999999999,0.9,FALSE,FALSE
2018-01-01,Chlorophyll,D8,0.8499999999999999,0.85,FALSE,FALSE
2018-01-01,Chlorophyll,MD10A,2.2500000000000004,2.25,FALSE,FALSE
2018-01-01,Chlorophyll,P8,1.0700000000000003,1.07,FALSE,FALSE
2018-02-01,Chlorophyll,C10A,14.769999999999998,14.77,FALSE,FALSE
2018-02-01,Chlorophyll,C3A,2.59,2.59,FALSE,FALSE
2018-02-01,Chlorophyll,D10,3.0999999999999996,3.1,FALSE,FALSE
2018-02-01,Chlorophyll,D12,2.0499999999999994,2.05,FALSE,FALSE
2018-02-01,Chlorophyll,D16,1.2599999999999998,1.26,FALSE,FALSE
2018-02-01,Chlorophyll,D22,1.2999999999999998,1.3,FALSE,FALSE
2018-02-01,Chlorophyll,D26,1.1100000000000003,1.11,FALSE,FALSE
2018-02-01,Chlorophyll,D28A,1.62747710897262,NA,TRUE,TRUE
2018-02-01,Chlorophyll,D4,2.3499999999999996,2.35,FALSE,FALSE
2018-02-01,Chlorophyll,D41,2.8199999999999994,2.82,FALSE,FALSE
2018-02-01,Chlorophyll,D6,1.4900000000000002,1.49,FALSE,FALSE
2018-02-01,Chlorophyll,D7,2.4500000000000006,2.45,FALSE,FALSE
2018-02-01,Chlorophyll,D8,1.7800000000000002,1.78,FALSE,FALSE
2018-02-01,Chlorophyll,MD10A,1.25,1.25,FALSE,FALSE
2018-02-01,Chlorophyll,P8,0.9099999999999999,0.91,FALSE,FALSE
2018-03-01,Chlorophyll,C10A,16.460000000000004,16.46,FALSE,FALSE
2018-03-01,Chlorophyll,C3A,3.59,3.59,FALSE,FALSE
2018-03-01,Chlorophyll,D10,3.16,3.16,FALSE,FALSE
2018-03-01,Chlorophyll,D12,3.84,3.84,FALSE,FALSE
2018-03-01,Chlorophyll,D16,2.72,2.72,FALSE,FALSE
2018-03-01,Chlorophyll,D22,2.4300000000000006,2.43,FALSE,FALSE
2018-03-01,Chlorophyll,D26,4.169999999999999,4.17,FALSE,FALSE
2018-03-01,Chlorophyll,D28A,2.75,2.75,FALSE,FALSE
2018-03-01,Chlorophyll,D4,7.660000000000002,7.66,FALSE,FALSE
2018-03-01,Chlorophyll,D41,1.8700000000000006,1.87,FALSE,FALSE
2018-03-01,Chlorophyll,D6,2.1,2.1,FALSE,FALSE
2018-03-01,Chlorophyll,D7,2.46,2.46,FALSE,FALSE
2018-03-01,Chlorophyll,D8,2.2399999999999998,2.24,FALSE,FALSE
2018-03-01,Chlorophyll,MD10A,1.58,1.58,FALSE,FALSE
2018-03-01,Chlorophyll,P8,1.56,1.56,FALSE,FALSE
2018-04-01,Chlorophyll,C10A,8.269999999999998,8.27,FALSE,FALSE
2018-04-01,Chlorophyll,C3A,4.67,4.67,FALSE,FALSE
2018-04-01,Chlorophyll,D10,1.92,1.92,FALSE,FALSE
2018-04-01,Chlorophyll,D12,3.21,3.21,FALSE,FALSE
2018-04-01,Chlorophyll,D16,1.7999999999999998,1.8,FALSE,FALSE
2018-04-01,Chlorophyll,D22,1.7199999999999998,1.72,FALSE,FALSE
2018-04-01,Chlorophyll,D26,1.23,1.23,FALSE,FALSE
2018-04-01,Chlorophyll,D28A,4.9799999999999995,4.98,FALSE,FALSE
2018-04-01,Chlorophyll,D4,1.79,1.79,FALSE,FALSE
2018-04-01,Chlorophyll,D41,5,5,FALSE,FALSE
2018-04-01,Chlorophyll,D6,1.85,1.85,FALSE,FALSE
2018-04-01,Chlorophyll,D7,1.71,1.71,FALSE,FALSE
2018-04-01,Chlorophyll,D8,1.5700000000000003,1.57,FALSE,FALSE
2018-04-01,Chlorophyll,MD10A,2.37,2.37,FALSE,FALSE
2018-04-01,Chlorophyll,P8,3.0600000000000005,3.06,FALSE,FALSE
2018-05-01,Chlorophyll,C10A,5.71,5.71,FALSE,FALSE
2018-05-01,Chlorophyll,C3A,5.59,5.59,FALSE,FALSE
2018-05-01,Chlorophyll,D10,12.999999999999998,13,FALSE,FALSE
2018-05-01,Chlorophyll,D12,2.5000000000000004,2.5,FALSE,FALSE
2018-05-01,Chlorophyll,D16,1.92,1.92,FALSE,FALSE
2018-05-01,Chlorophyll,D22,4.61,4.61,FALSE,FALSE
2018-05-01,Chlorophyll,D26,1.8299999999999996,1.83,FALSE,FALSE
2018-05-01,Chlorophyll,D28A,1.9100000000000001,1.91,FALSE,FALSE
2018-05-01,Chlorophyll,D4,4.000000000000001,4,FALSE,FALSE
2018-05-01,Chlorophyll,D41,3.4000000000000004,3.4,FALSE,FALSE
2018-05-01,Chlorophyll,D6,1.85,1.85,FALSE,FALSE
2018-05-01,Chlorophyll,D7,6.38,6.38,FALSE,FALSE
2018-05-01,Chlorophyll,D8,6.1,6.1,FALSE,FALSE
2018-05-01,Chlorophyll,MD10A,4.99,4.99,FALSE,FALSE
2018-05-01,Chlorophyll,P8,5,5,FALSE,FALSE
2018-06-01,Chlorophyll,C10A,48.39999999999999,48.4,FALSE,FALSE
2018-06-01,Chlorophyll,C3A,2.87,2.87,FALSE,FALSE
2018-06-01,Chlorophyll,D10,2.03,2.03,FALSE,FALSE
2018-06-01,Chlorophyll,D12,2.01,2.01,FALSE,FALSE
2018-06-01,Chlorophyll,D16,2.740000000000001,2.74,FALSE,FALSE
2018-06-01,Chlorophyll,D22,3.9099999999999993,3.91,FALSE,FALSE
2018-06-01,Chlorophyll,D26,2.9,2.9,FALSE,FALSE
2018-06-01,Chlorophyll,D28A,2.16,2.16,FALSE,FALSE
2018-06-01,Chlorophyll,D4,2.6100000000000003,2.61,FALSE,FALSE
2018-06-01,Chlorophyll,D41,3.460000000000001,3.46,FALSE,FALSE
2018-06-01,Chlorophyll,D6,2.49,2.49,FALSE,FALSE
2018-06-01,Chlorophyll,D7,2.4400000000000004,2.44,FALSE,FALSE
2018-06-01,Chlorophyll,D8,1.67,1.67,FALSE,FALSE
2018-06-01,Chlorophyll,MD10A,2.62,2.62,FALSE,FALSE
2018-06-01,Chlorophyll,P8,3.9299999999999997,3.93,FALSE,FALSE
2018-07-01,Chlorophyll,C10A,71.87000000000002,71.87,FALSE,FALSE
2018-07-01,Chlorophyll,C3A,1.5700000000000003,1.57,FALSE,FALSE
2018-07-01,Chlorophyll,D10,3.13,3.13,FALSE,FALSE
2018-07-01,Chlorophyll,D12,4.03,4.03,FALSE,FALSE
2018-07-01,Chlorophyll,D16,3.6900000000000004,3.69,FALSE,FALSE
2018-07-01,Chlorophyll,D22,5.2299999999999995,5.23,FALSE,FALSE
2018-07-01,Chlorophyll,D26,3.51,3.51,FALSE,FALSE
2018-07-01,Chlorophyll,D28A,4.080000000000001,4.08,FALSE,FALSE
2018-07-01,Chlorophyll,D4,2.9400000000000004,2.94,FALSE,FALSE
2018-07-01,Chlorophyll,D41,3.1500000000000004,3.15,FALSE,FALSE
2018-07-01,Chlorophyll,D6,1.9900000000000002,1.99,FALSE,FALSE
2018-07-01,Chlorophyll,D7,2.2900000000000005,2.29,FALSE,FALSE
2018-07-01,Chlorophyll,D8,1.9500000000000002,1.95,FALSE,FALSE
2018-07-01,Chlorophyll,MD10A,9.469999999999999,9.47,FALSE,FALSE
2018-07-01,Chlorophyll,P8,7.219999999999999,7.22,FALSE,FALSE
2018-08-01,Chlorophyll,C10A,23.200000000000003,23.2,FALSE,FALSE
2018-08-01,Chlorophyll,C3A,1.19,1.19,FALSE,FALSE
2018-08-01,Chlorophyll,D10,2.81,2.81,FALSE,FALSE
2018-08-01,Chlorophyll,D12,2.78,2.78,FALSE,FALSE
2018-08-01,Chlorophyll,D16,4.139999999999999,4.14,FALSE,FALSE
2018-08-01,Chlorophyll,D22,2.22,2.22,FALSE,FALSE
2018-08-01,Chlorophyll,D26,13.800000000000004,13.8,FALSE,FALSE
2018-08-01,Chlorophyll,D28A,2.4700000000000006,2.47,FALSE,FALSE
2018-08-01,Chlorophyll,D4,2.02,2.02,FALSE,FALSE
2018-08-01,Chlorophyll,D41,3.249999999999999,3.25,FALSE,FALSE
2018-08-01,Chlorophyll,D6,2.19,2.19,FALSE,FALSE
2018-08-01,Chlorophyll,D7,2.12,2.12,FALSE,FALSE
2018-08-01,Chlorophyll,D8,2.87,2.87,FALSE,FALSE
2018-08-01,Chlorophyll,MD10A,22.900000000000002,22.9,FALSE,FALSE
2018-08-01,Chlorophyll,P8,4.309999999999999,4.31,FALSE,FALSE
2018-09-01,Chlorophyll,C10A,41.84,41.84,FALSE,FALSE
2018-09-01,Chlorophyll,C3A,1.1600000000000001,1.16,FALSE,FALSE
2018-09-01,Chlorophyll,D10,1.46,1.46,FALSE,FALSE
2018-09-01,Chlorophyll,D12,2.46,2.46,FALSE,FALSE
2018-09-01,Chlorophyll,D16,1.9699999999999998,1.97,FALSE,FALSE
2018-09-01,Chlorophyll,D22,2.0499999999999994,2.05,FALSE,FALSE
2018-09-01,Chlorophyll,D26,1.58,1.58,FALSE,FALSE
2018-09-01,Chlorophyll,D28A,1.7000000000000002,1.7,FALSE,FALSE
2018-09-01,Chlorophyll,D4,2.01,2.01,FALSE,FALSE
2018-09-01,Chlorophyll,D41,3.5200000000000005,3.52,FALSE,FALSE
2018-09-01,Chlorophyll,D6,1.9300000000000002,1.93,FALSE,FALSE
2018-09-01,Chlorophyll,D7,1.9699999999999998,1.97,FALSE,FALSE
2018-09-01,Chlorophyll,D8,4.000000000000001,4,FALSE,FALSE
2018-09-01,Chlorophyll,MD10A,3.9000000000000012,3.9,FALSE,FALSE
2018-09-01,Chlorophyll,P8,2.6,2.6,FALSE,FALSE
2018-10-01,Chlorophyll,C10A,5.55,5.55,FALSE,FALSE
2018-10-01,Chlorophyll,C3A,0.5009639068081131,NA,TRUE,TRUE
2018-10-01,Chlorophyll,D10,1.4299999999999997,1.43,FALSE,FALSE
2018-10-01,Chlorophyll,D12,0.78,0.78,FALSE,FALSE
2018-10-01,Chlorophyll,D16,1.5899999999999999,1.59,FALSE,FALSE
2018-10-01,Chlorophyll,D22,0.8399999999999999,0.84,FALSE,FALSE
2018-10-01,Chlorophyll,D26,1.48,1.48,FALSE,FALSE
2018-10-01,Chlorophyll,D28A,1.79,1.79,FALSE,FALSE
2018-10-01,Chlorophyll,D4,1.33,1.33,FALSE,FALSE
2018-10-01,Chlorophyll,D41,2.9099999999999993,2.91,FALSE,FALSE
2018-10-01,Chlorophyll,D6,1.7400000000000002,1.74,FALSE,FALSE
2018-10-01,Chlorophyll,D7,1.06,1.06,FALSE,FALSE
2018-10-01,Chlorophyll,D8,1.3200000000000003,1.32,FALSE,FALSE
2018-10-01,Chlorophyll,MD10A,2.22,2.22,FALSE,FALSE
2018-10-01,Chlorophyll,P8,2.46,2.46,FALSE,FALSE
2018-11-01,Chlorophyll,C10A,3.33,3.33,FALSE,FALSE
2018-11-01,Chlorophyll,C3A,0.71,0.71,FALSE,FALSE
2018-11-01,Chlorophyll,D10,1.0899999999999999,1.09,FALSE,FALSE
2018-11-01,Chlorophyll,D12,0.8,0.8,FALSE,FALSE
2018-11-01,Chlorophyll,D16,1.1399999999999997,1.14,FALSE,FALSE
2018-11-01,Chlorophyll,D22,2.11,2.11,FALSE,FALSE
2018-11-01,Chlorophyll,D26,0.8599999999999999,0.86,FALSE,FALSE
2018-11-01,Chlorophyll,D28A,1.2999999999999998,1.3,FALSE,FALSE
2018-11-01,Chlorophyll,D4,1.67,1.67,FALSE,FALSE
2018-11-01,Chlorophyll,D41,1.79,1.79,FALSE,FALSE
2018-11-01,Chlorophyll,D6,1.69,1.69,FALSE,FALSE
2018-11-01,Chlorophyll,D7,1.38,1.38,FALSE,FALSE
2018-11-01,Chlorophyll,D8,1.54,1.54,FALSE,FALSE
2018-11-01,Chlorophyll,MD10A,1.42,1.42,FALSE,FALSE
2018-11-01,Chlorophyll,P8,1.1,1.1,FALSE,FALSE
2018-12-01,Chlorophyll,C10A,3.6500000000000004,3.65,FALSE,FALSE
2018-12-01,Chlorophyll,C3A,0.98,0.98,FALSE,FALSE
2018-12-01,Chlorophyll,D10,0.6800000000000002,0.68,FALSE,FALSE
2018-12-01,Chlorophyll,D12,0.97,0.97,FALSE,FALSE
2018-12-01,Chlorophyll,D16,0.78,0.78,FALSE,FALSE
2018-12-01,Chlorophyll,D22,0.8999999999999999,0.9,FALSE,FALSE
2018-12-01,Chlorophyll,D26,0.6499999999999999,0.65,FALSE,FALSE
2018-12-01,Chlorophyll,D28A,0.8999999999999999,0.9,FALSE,FALSE
2018-12-01,Chlorophyll,D4,1,1,FALSE,FALSE
2018-12-01,Chlorophyll,D41,2.14,2.14,FALSE,FALSE
2018-12-01,Chlorophyll,D6,1.0300000000000002,1.03,FALSE,FALSE
2018-12-01,Chlorophyll,D7,1.6,1.6,FALSE,FALSE
2018-12-01,Chlorophyll,D8,0.9299999999999999,0.93,FALSE,FALSE
2018-12-01,Chlorophyll,MD10A,0.783512022416391,NA,TRUE,TRUE
2018-12-01,Chlorophyll,P8,0.76,0.76,FALSE,FALSE
2019-01-01,Chlorophyll,C10A,7.120000000000001,7.12,FALSE,FALSE
2019-01-01,Chlorophyll,C3A,1.0700000000000003,1.07,FALSE,FALSE
2019-01-01,Chlorophyll,D10,1,1,FALSE,FALSE
2019-01-01,Chlorophyll,D12,1.63,1.63,FALSE,FALSE
2019-01-01,Chlorophyll,D16,0.95,0.95,FALSE,FALSE
2019-01-01,Chlorophyll,D22,1.4900000000000002,1.49,FALSE,FALSE
2019-01-01,Chlorophyll,D26,0.8700000000000003,0.87,FALSE,FALSE
2019-01-01,Chlorophyll,D28A,1.13,1.13,FALSE,FALSE
2019-01-01,Chlorophyll,D4,1.1100000000000003,1.11,FALSE,FALSE
2019-01-01,Chlorophyll,D41,3.070000000000001,3.07,FALSE,FALSE
2019-01-01,Chlorophyll,D6,0.75,0.75,FALSE,FALSE
2019-01-01,Chlorophyll,D7,0.8799999999999999,0.88,FALSE,FALSE
2019-01-01,Chlorophyll,D8,0.8099999999999998,0.81,FALSE,FALSE
2019-01-01,Chlorophyll,MD10A,0.6200000000000001,0.62,FALSE,FALSE
2019-01-01,Chlorophyll,P8,0.8399999999999999,0.84,FALSE,FALSE
2019-02-01,Chlorophyll,C10A,6.87,6.87,FALSE,FALSE
2019-02-01,Chlorophyll,C3A,1.88,1.88,FALSE,FALSE
2019-02-01,Chlorophyll,D10,1.8700000000000006,1.87,FALSE,FALSE
2019-02-01,Chlorophyll,D12,1.12,1.12,FALSE,FALSE
2019-02-01,Chlorophyll,D16,0.6800000000000002,0.68,FALSE,FALSE
2019-02-01,Chlorophyll,D22,1.54,1.54,FALSE,FALSE
2019-02-01,Chlorophyll,D26,0.97,0.97,FALSE,FALSE
2019-02-01,Chlorophyll,D28A,0.8900000000000001,0.89,FALSE,FALSE
2019-02-01,Chlorophyll,D4,1.1,1.1,FALSE,FALSE
2019-02-01,Chlorophyll,D41,1.3399999999999999,1.34,FALSE,FALSE
2019-02-01,Chlorophyll,D6,1.6399999999999997,1.64,FALSE,FALSE
2019-02-01,Chlorophyll,D7,1.92,1.92,FALSE,FALSE
2019-02-01,Chlorophyll,D8,1.4,1.4,FALSE,FALSE
2019-02-01,Chlorophyll,MD10A,1.0099999999999998,1.01,FALSE,FALSE
2019-02-01,Chlorophyll,P8,2.2900000000000005,2.29,FALSE,FALSE
2019-03-01,Chlorophyll,C10A,3.0999999999999996,3.1,FALSE,FALSE
2019-03-01,Chlorophyll,C3A,1.73,1.73,FALSE,FALSE
2019-03-01,Chlorophyll,D10,3,3,FALSE,FALSE
2019-03-01,Chlorophyll,D12,0.8,0.8,FALSE,FALSE
2019-03-01,Chlorophyll,D16,1.4100000000000001,1.41,FALSE,FALSE
2019-03-01,Chlorophyll,D22,2.6999999999999997,2.7,FALSE,FALSE
2019-03-01,Chlorophyll,D26,0.73,0.73,FALSE,FALSE
2019-03-01,Chlorophyll,D28A,1.1799999999999997,1.18,FALSE,FALSE
2019-03-01,Chlorophyll,D4,1.5,1.5,FALSE,FALSE
2019-03-01,Chlorophyll,D41,3.83,3.83,FALSE,FALSE
2019-03-01,Chlorophyll,D6,2.56,2.56,FALSE,FALSE
2019-03-01,Chlorophyll,D7,2.5300000000000002,2.53,FALSE,FALSE
2019-03-01,Chlorophyll,D8,1.77,1.77,FALSE,FALSE
2019-03-01,Chlorophyll,MD10A,1.2599999999999998,1.26,FALSE,FALSE
2019-03-01,Chlorophyll,P8,2.6,2.6,FALSE,FALSE
2019-04-01,Chlorophyll,C10A,4.3,4.3,FALSE,FALSE
2019-04-01,Chlorophyll,C3A,3.3900000000000006,3.39,FALSE,FALSE
2019-04-01,Chlorophyll,D10,1.38,1.38,FALSE,FALSE
2019-04-01,Chlorophyll,D12,2.09,2.09,FALSE,FALSE
2019-04-01,Chlorophyll,D16,0.79,0.79,FALSE,FALSE
2019-04-01,Chlorophyll,D22,2.6900000000000004,2.69,FALSE,FALSE
2019-04-01,Chlorophyll,D26,1.27,1.27,FALSE,FALSE
2019-04-01,Chlorophyll,D28A,1,1,FALSE,FALSE
2019-04-01,Chlorophyll,D4,2.0699999999999994,2.07,FALSE,FALSE
2019-04-01,Chlorophyll,D41,4.460000000000001,4.46,FALSE,FALSE
2019-04-01,Chlorophyll,D6,1.9500000000000002,1.95,FALSE,FALSE
2019-04-01,Chlorophyll,D7,2.81,2.81,FALSE,FALSE
2019-04-01,Chlorophyll,D8,1.73,1.73,FALSE,FALSE
2019-04-01,Chlorophyll,MD10A,1.8899999999999992,1.89,FALSE,FALSE
2019-04-01,Chlorophyll,P8,1.5899999999999999,1.59,FALSE,FALSE
2019-05-01,Chlorophyll,C10A,1.65,1.65,FALSE,FALSE
2019-05-01,Chlorophyll,C3A,1.12,1.12,FALSE,FALSE
2019-05-01,Chlorophyll,D10,4.19,4.19,FALSE,FALSE
2019-05-01,Chlorophyll,D12,1.9300000000000002,1.93,FALSE,FALSE
2019-05-01,Chlorophyll,D16,1.2000000000000002,1.2,FALSE,FALSE
2019-05-01,Chlorophyll,D22,2.2000000000000006,2.2,FALSE,FALSE
2019-05-01,Chlorophyll,D26,1.13,1.13,FALSE,FALSE
2019-05-01,Chlorophyll,D28A,1.37,1.37,FALSE,FALSE
2019-05-01,Chlorophyll,D4,1.88,1.88,FALSE,FALSE
2019-05-01,Chlorophyll,D41,1.8299999999999996,1.83,FALSE,FALSE
2019-05-01,Chlorophyll,D6,1.1600000000000001,1.16,FALSE,FALSE
2019-05-01,Chlorophyll,D7,2.1,2.1,FALSE,FALSE
2019-05-01,Chlorophyll,D8,3.8,3.8,FALSE,FALSE
2019-05-01,Chlorophyll,MD10A,1.19,1.19,FALSE,FALSE
2019-05-01,Chlorophyll,P8,1.0300000000000002,1.03,FALSE,FALSE
2019-06-01,Chlorophyll,C10A,3.1799999999999997,3.18,FALSE,FALSE
2019-06-01,Chlorophyll,C3A,1.02,1.02,FALSE,FALSE
2019-06-01,Chlorophyll,D10,2.18,2.18,FALSE,FALSE
2019-06-01,Chlorophyll,D12,1.73,1.73,FALSE,FALSE
2019-06-01,Chlorophyll,D16,0.5,0.5,FALSE,FALSE
2019-06-01,Chlorophyll,D22,0.72,0.72,FALSE,FALSE
2019-06-01,Chlorophyll,D26,1.1215462595024461,NA,TRUE,TRUE
2019-06-01,Chlorophyll,D28A,0.56,0.56,FALSE,FALSE
2019-06-01,Chlorophyll,D4,1.4,1.4,FALSE,FALSE
2019-06-01,Chlorophyll,D41,2.98,2.98,FALSE,FALSE
2019-06-01,Chlorophyll,D6,2.5799999999999996,2.58,FALSE,FALSE
2019-06-01,Chlorophyll,D7,4.200000000000001,4.2,FALSE,FALSE
2019-06-01,Chlorophyll,D8,2.1500000000000004,2.15,FALSE,FALSE
2019-06-01,Chlorophyll,MD10A,2.49,2.49,FALSE,FALSE
2019-06-01,Chlorophyll,P8,2.849999999999999,2.85,FALSE,FALSE
2019-07-01,Chlorophyll,C10A,38.099999999999994,38.1,FALSE,FALSE
2019-07-01,Chlorophyll,C3A,1.17,1.17,FALSE,FALSE
2019-07-01,Chlorophyll,D10,4.03,4.03,FALSE,FALSE
2019-07-01,Chlorophyll,D12,1.56,1.56,FALSE,FALSE
2019-07-01,Chlorophyll,D16,1.6399999999999997,1.64,FALSE,FALSE
2019-07-01,Chlorophyll,D22,3.4399999999999995,3.44,FALSE,FALSE
2019-07-01,Chlorophyll,D26,1.4,1.4,FALSE,FALSE
2019-07-01,Chlorophyll,D28A,0.8099999999999998,0.81,FALSE,FALSE
2019-07-01,Chlorophyll,D4,2.7900000000000005,2.79,FALSE,FALSE
2019-07-01,Chlorophyll,D41,1.48,1.48,FALSE,FALSE
2019-07-01,Chlorophyll,D6,1.85,1.85,FALSE,FALSE
2019-07-01,Chlorophyll,D7,4.309999999999999,4.31,FALSE,FALSE
2019-07-01,Chlorophyll,D8,1.79,1.79,FALSE,FALSE
2019-07-01,Chlorophyll,MD10A,4.26,4.26,FALSE,FALSE
2019-07-01,Chlorophyll,P8,4.0600000000000005,4.06,FALSE,FALSE
2019-08-01,Chlorophyll,C10A,19.199999999999996,19.2,FALSE,FALSE
2019-08-01,Chlorophyll,C3A,1.5300000000000002,1.53,FALSE,FALSE
2019-08-01,Chlorophyll,D10,2.5632348783420102,NA,TRUE,TRUE
2019-08-01,Chlorophyll,D12,2.27,2.27,FALSE,FALSE
2019-08-01,Chlorophyll,D16,2.6499999999999995,2.65,FALSE,FALSE
2019-08-01,Chlorophyll,D22,3.24,3.24,FALSE,FALSE
2019-08-01,Chlorophyll,D26,0.99,0.99,FALSE,FALSE
2019-08-01,Chlorophyll,D28A,1.0899999999999999,1.09,FALSE,FALSE
2019-08-01,Chlorophyll,D4,3.9700000000000006,3.97,FALSE,FALSE
2019-08-01,Chlorophyll,D41,1.4,1.4,FALSE,FALSE
2019-08-01,Chlorophyll,D6,2.6100000000000003,2.61,FALSE,FALSE
2019-08-01,Chlorophyll,D7,3.29,3.29,FALSE,FALSE
2019-08-01,Chlorophyll,D8,3.1099999999999994,3.11,FALSE,FALSE
2019-08-01,Chlorophyll,MD10A,2.9099999999999993,2.91,FALSE,FALSE
2019-08-01,Chlorophyll,P8,3.87,3.87,FALSE,FALSE
2019-09-01,Chlorophyll,C10A,7.43,7.43,FALSE,FALSE
2019-09-01,Chlorophyll,C3A,1.5499999999999998,1.55,FALSE,FALSE
2019-09-01,Chlorophyll,D10,3.0299999999999994,3.03,FALSE,FALSE
