Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
1992-04-01,DissAmmonia,D4,0.07000000000000002,0.07,FALSE,FALSE
1992-04-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1992-04-01,DissAmmonia,D7,0.08999999999999998,0.09,FALSE,FALSE
1992-04-01,DissAmmonia,D8,0.07999999999999999,0.08,FALSE,FALSE
1992-05-01,DissAmmonia,D26,0.08394414536054857,NA,TRUE,TRUE
1992-05-01,DissAmmonia,D28A,0.01831665565734844,NA,TRUE,TRUE
1992-05-01,DissAmmonia,D4,0.06500000000000002,0.065,FALSE,FALSE
1992-05-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1992-05-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
1992-05-01,DissAmmonia,D8,0.06500000000000002,0.065,FALSE,FALSE
1992-06-01,DissAmmonia,D26,0.115,0.115,FALSE,FALSE
1992-06-01,DissAmmonia,D28A,0.025000000000000005,0.025,FALSE,FALSE
1992-06-01,DissAmmonia,D4,0.05500000000000001,0.055,FALSE,FALSE
1992-06-01,DissAmmonia,D6,0.06500000000000002,0.065,FALSE,FALSE
1992-06-01,DissAmmonia,D7,0.045000000000000005,0.045,FALSE,FALSE
1992-06-01,DissAmmonia,D8,0.045000000000000005,0.045,FALSE,FALSE
1992-07-01,DissAmmonia,D26,0.09500000000000001,0.095,FALSE,FALSE
1992-07-01,DissAmmonia,D28A,0.015150902573062884,NA,TRUE,TRUE
1992-07-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1992-07-01,DissAmmonia,D6,0.05215980199921962,NA,TRUE,TRUE
1992-07-01,DissAmmonia,D7,0.030287567960140656,NA,TRUE,TRUE
1992-07-01,DissAmmonia,D8,0.025637626990968207,NA,TRUE,TRUE
1992-08-01,DissAmmonia,D26,0.08499999999999998,0.08499999999999999,FALSE,FALSE
1992-08-01,DissAmmonia,D28A,0.014999999999999996,0.015,FALSE,FALSE
1992-08-01,DissAmmonia,D4,0.03373770990667541,NA,TRUE,TRUE
1992-08-01,DissAmmonia,D6,0.035930842622140045,NA,TRUE,TRUE
1992-08-01,DissAmmonia,D7,0.025525673254368168,NA,TRUE,TRUE
1992-08-01,DissAmmonia,D8,0.024393150079488227,NA,TRUE,TRUE
1992-09-01,DissAmmonia,D26,0.11999999999999998,0.12,FALSE,FALSE
1992-09-01,DissAmmonia,D28A,0.01444793068702762,NA,TRUE,TRUE
1992-09-01,DissAmmonia,D4,0.03154055432712049,NA,TRUE,TRUE
1992-09-01,DissAmmonia,D6,0.029999999999999995,0.03,FALSE,FALSE
1992-09-01,DissAmmonia,D7,0.013728347328419635,NA,TRUE,TRUE
1992-09-01,DissAmmonia,D8,0.01745339264737923,NA,TRUE,TRUE
1992-10-01,DissAmmonia,D26,0.11999999999999998,0.12,FALSE,FALSE
1992-10-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1992-10-01,DissAmmonia,D4,0.020000000000000004,0.02,FALSE,FALSE
1992-10-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1992-10-01,DissAmmonia,D7,0.01,0.01,FALSE,FALSE
1992-10-01,DissAmmonia,D8,0.025112211895538947,NA,TRUE,TRUE
1992-11-01,DissAmmonia,D26,0.16,0.16,FALSE,FALSE
1992-11-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
1992-11-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1992-11-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
1992-11-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1992-11-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1992-12-01,DissAmmonia,D26,0.23000000000000004,0.23,FALSE,FALSE
1992-12-01,DissAmmonia,D28A,0.06,0.06,FALSE,FALSE
1992-12-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
1992-12-01,DissAmmonia,D6,0.1,0.1,FALSE,FALSE
1992-12-01,DissAmmonia,D7,0.1,0.1,FALSE,FALSE
1992-12-01,DissAmmonia,D8,0.08999999999999998,0.09,FALSE,FALSE
1993-01-01,DissAmmonia,D26,0.17999999999999997,0.18,FALSE,FALSE
1993-01-01,DissAmmonia,D28A,0.16999999999999998,0.17,FALSE,FALSE
1993-01-01,DissAmmonia,D4,0.07999999999999999,0.08,FALSE,FALSE
1993-01-01,DissAmmonia,D6,0.16,0.16,FALSE,FALSE
1993-01-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
1993-01-01,DissAmmonia,D8,0.11999999999999998,0.12,FALSE,FALSE
1993-02-01,DissAmmonia,D26,0.11999999999999998,0.12,FALSE,FALSE
1993-02-01,DissAmmonia,D28A,0.13000000000000003,0.13,FALSE,FALSE
1993-02-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
1993-02-01,DissAmmonia,D6,0.14,0.14,FALSE,FALSE
1993-02-01,DissAmmonia,D7,0.11999999999999998,0.12,FALSE,FALSE
1993-02-01,DissAmmonia,D8,0.11999999999999998,0.12,FALSE,FALSE
1993-03-01,DissAmmonia,D26,0.11999999999999998,0.12,FALSE,FALSE
1993-03-01,DissAmmonia,D28A,0.23000000000000004,0.23,FALSE,FALSE
1993-03-01,DissAmmonia,D4,0.11999999999999998,0.12,FALSE,FALSE
1993-03-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1993-03-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
1993-03-01,DissAmmonia,D8,0.07999999999999999,0.08,FALSE,FALSE
1993-04-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1993-04-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1993-04-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
1993-04-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
1993-04-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1993-04-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1993-05-01,DissAmmonia,D26,0.05898807518251809,NA,TRUE,TRUE
1993-05-01,DissAmmonia,D28A,0.06,0.06,FALSE,FALSE
1993-05-01,DissAmmonia,D4,0.020000000000000004,0.02,FALSE,FALSE
1993-05-01,DissAmmonia,D6,0.049999999999999996,0.05,FALSE,FALSE
1993-05-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
1993-05-01,DissAmmonia,D8,0.04034089224995624,NA,TRUE,TRUE
1993-06-01,DissAmmonia,D26,0.020000000000000004,0.02,FALSE,FALSE
1993-06-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1993-06-01,DissAmmonia,D4,0.01,0.01,FALSE,FALSE
1993-06-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
1993-06-01,DissAmmonia,D7,0.050703758912885116,NA,TRUE,TRUE
1993-06-01,DissAmmonia,D8,0.03986085386907591,NA,TRUE,TRUE
1993-07-01,DissAmmonia,D26,0.045000000000000005,0.045,FALSE,FALSE
1993-07-01,DissAmmonia,D28A,0.018878986265216134,NA,TRUE,TRUE
1993-07-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1993-07-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1993-07-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
1993-07-01,DissAmmonia,D8,0.035,0.035,FALSE,FALSE
1993-08-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1993-08-01,DissAmmonia,D28A,0.021236396233568572,NA,TRUE,TRUE
1993-08-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1993-08-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1993-08-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
1993-08-01,DissAmmonia,D8,0.020000000000000004,0.02,FALSE,FALSE
1993-09-01,DissAmmonia,D26,0.08999999999999998,0.09,FALSE,FALSE
1993-09-01,DissAmmonia,D28A,0.01666208064068864,NA,TRUE,TRUE
1993-09-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1993-09-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1993-09-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
1993-09-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
1993-10-01,DissAmmonia,D26,0.11,0.11,FALSE,FALSE
1993-10-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1993-10-01,DissAmmonia,D4,0.07000000000000002,0.07,FALSE,FALSE
1993-10-01,DissAmmonia,D6,0.11999999999999998,0.12,FALSE,FALSE
1993-10-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
1993-10-01,DissAmmonia,D8,0.06,0.06,FALSE,FALSE
1993-11-01,DissAmmonia,D26,0.08999999999999998,0.09,FALSE,FALSE
1993-11-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1993-11-01,DissAmmonia,D4,0.08999999999999998,0.09,FALSE,FALSE
1993-11-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1993-11-01,DissAmmonia,D7,0.07999999999999999,0.08,FALSE,FALSE
1993-11-01,DissAmmonia,D8,0.07999999999999999,0.08,FALSE,FALSE
1993-12-01,DissAmmonia,D26,0.21000000000000002,0.21,FALSE,FALSE
1993-12-01,DissAmmonia,D28A,0.11,0.11,FALSE,FALSE
1993-12-01,DissAmmonia,D4,0.15,0.15,FALSE,FALSE
1993-12-01,DissAmmonia,D6,0.14,0.14,FALSE,FALSE
1993-12-01,DissAmmonia,D7,0.14,0.14,FALSE,FALSE
1993-12-01,DissAmmonia,D8,0.15,0.15,FALSE,FALSE
1994-01-01,DissAmmonia,D26,0.20000000000000004,0.2,FALSE,FALSE
1994-01-01,DissAmmonia,D28A,0.11999999999999998,0.12,FALSE,FALSE
1994-01-01,DissAmmonia,D4,0.16,0.16,FALSE,FALSE
1994-01-01,DissAmmonia,D6,0.16999999999999998,0.17,FALSE,FALSE
1994-01-01,DissAmmonia,D7,0.17999999999999997,0.18,FALSE,FALSE
1994-01-01,DissAmmonia,D8,0.17999999999999997,0.18,FALSE,FALSE
1994-02-01,DissAmmonia,D26,0.15,0.15,FALSE,FALSE
1994-02-01,DissAmmonia,D28A,0.07999999999999999,0.08,FALSE,FALSE
1994-02-01,DissAmmonia,D4,0.15,0.15,FALSE,FALSE
1994-02-01,DissAmmonia,D6,0.15,0.15,FALSE,FALSE
1994-02-01,DissAmmonia,D7,0.17999999999999997,0.18,FALSE,FALSE
1994-02-01,DissAmmonia,D8,0.17999999999999997,0.18,FALSE,FALSE
1994-03-01,DissAmmonia,D26,0.14,0.14,FALSE,FALSE
1994-03-01,DissAmmonia,D28A,0.07999999999999999,0.08,FALSE,FALSE
1994-03-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
1994-03-01,DissAmmonia,D6,0.14,0.14,FALSE,FALSE
1994-03-01,DissAmmonia,D7,0.14,0.14,FALSE,FALSE
1994-03-01,DissAmmonia,D8,0.13000000000000003,0.13,FALSE,FALSE
1994-04-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
1994-04-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
1994-04-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
1994-04-01,DissAmmonia,D6,0.11999999999999998,0.12,FALSE,FALSE
1994-04-01,DissAmmonia,D7,0.11999999999999998,0.12,FALSE,FALSE
1994-04-01,DissAmmonia,D8,0.11999999999999998,0.12,FALSE,FALSE
1994-05-01,DissAmmonia,D26,0.029999999999999995,0.03,FALSE,FALSE
1994-05-01,DissAmmonia,D28A,0.01,0.01,FALSE,FALSE
1994-05-01,DissAmmonia,D4,0.07999999999999999,0.08,FALSE,FALSE
1994-05-01,DissAmmonia,D6,0.11,0.11,FALSE,FALSE
1994-05-01,DissAmmonia,D7,0.08999999999999998,0.09,FALSE,FALSE
1994-05-01,DissAmmonia,D8,0.1,0.1,FALSE,FALSE
1994-06-01,DissAmmonia,D26,0.08500000000000002,0.085,FALSE,FALSE
1994-06-01,DissAmmonia,D28A,0.045000000000000005,0.045,FALSE,FALSE
1994-06-01,DissAmmonia,D4,0.07999999999999999,0.08,FALSE,FALSE
1994-06-01,DissAmmonia,D6,0.08999999999999998,0.09,FALSE,FALSE
1994-06-01,DissAmmonia,D7,0.07500000000000001,0.075,FALSE,FALSE
1994-06-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1994-07-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1994-07-01,DissAmmonia,D28A,0.02010208940432296,NA,TRUE,TRUE
1994-07-01,DissAmmonia,D4,0.06500000000000002,0.065,FALSE,FALSE
1994-07-01,DissAmmonia,D6,0.08499999999999998,0.08499999999999999,FALSE,FALSE
1994-07-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
1994-07-01,DissAmmonia,D8,0.06500000000000002,0.065,FALSE,FALSE
1994-08-01,DissAmmonia,D26,0.020000000000000004,0.02,FALSE,FALSE
1994-08-01,DissAmmonia,D28A,0.026104760913173868,NA,TRUE,TRUE
1994-08-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1994-08-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1994-08-01,DissAmmonia,D7,0.029999999999999995,0.03,FALSE,FALSE
1994-08-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1994-09-01,DissAmmonia,D26,0.07500000000000001,0.075,FALSE,FALSE
1994-09-01,DissAmmonia,D28A,0.025000000000000005,0.025,FALSE,FALSE
1994-09-01,DissAmmonia,D4,0.045000000000000005,0.045,FALSE,FALSE
1994-09-01,DissAmmonia,D6,0.05500000000000001,0.055,FALSE,FALSE
1994-09-01,DissAmmonia,D7,0.025000000000000005,0.025,FALSE,FALSE
1994-09-01,DissAmmonia,D8,0.020000000000000004,0.02,FALSE,FALSE
1994-10-01,DissAmmonia,D26,0.11999999999999998,0.12,FALSE,FALSE
1994-10-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1994-10-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
1994-10-01,DissAmmonia,D6,0.1,0.1,FALSE,FALSE
1994-10-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
1994-10-01,DissAmmonia,D8,0.07999999999999999,0.08,FALSE,FALSE
1994-11-01,DissAmmonia,D26,0.21000000000000002,0.21,FALSE,FALSE
1994-11-01,DissAmmonia,D28A,0.08999999999999998,0.09,FALSE,FALSE
1994-11-01,DissAmmonia,D4,0.15,0.15,FALSE,FALSE
1994-11-01,DissAmmonia,D6,0.11999999999999998,0.12,FALSE,FALSE
1994-11-01,DissAmmonia,D7,0.19,0.19,FALSE,FALSE
1994-11-01,DissAmmonia,D8,0.16,0.16,FALSE,FALSE
1994-12-01,DissAmmonia,D26,0.17999999999999997,0.18,FALSE,FALSE
1994-12-01,DissAmmonia,D28A,0.13000000000000003,0.13,FALSE,FALSE
1994-12-01,DissAmmonia,D4,0.17999999999999997,0.18,FALSE,FALSE
1994-12-01,DissAmmonia,D6,0.23000000000000004,0.23,FALSE,FALSE
1994-12-01,DissAmmonia,D7,0.19,0.19,FALSE,FALSE
1994-12-01,DissAmmonia,D8,0.20000000000000004,0.2,FALSE,FALSE
1995-01-01,DissAmmonia,D26,0.11,0.11,FALSE,FALSE
1995-01-01,DissAmmonia,D28A,0.19,0.19,FALSE,FALSE
1995-01-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1995-01-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1995-01-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1995-01-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
1995-02-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
1995-02-01,DissAmmonia,D28A,0.24,0.24,FALSE,FALSE
1995-02-01,DissAmmonia,D4,0.020000000000000004,0.02,FALSE,FALSE
1995-02-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1995-02-01,DissAmmonia,D7,0.029999999999999995,0.03,FALSE,FALSE
1995-02-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1995-03-01,DissAmmonia,D26,0.16,0.16,FALSE,FALSE
1995-03-01,DissAmmonia,D28A,0.16999999999999998,0.17,FALSE,FALSE
1995-03-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1995-03-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1995-03-01,DissAmmonia,D7,0.029999999999999995,0.03,FALSE,FALSE
1995-03-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1995-04-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1995-04-01,DissAmmonia,D28A,0.06,0.06,FALSE,FALSE
1995-04-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
1995-04-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1995-04-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
1995-04-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1995-05-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1995-05-01,DissAmmonia,D28A,0.049999999999999996,0.05,FALSE,FALSE
1995-05-01,DissAmmonia,D4,0.020000000000000004,0.02,FALSE,FALSE
1995-05-01,DissAmmonia,D6,0.029999999999999995,0.03,FALSE,FALSE
1995-05-01,DissAmmonia,D7,0.02728015324600262,NA,TRUE,TRUE
1995-05-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1995-06-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1995-06-01,DissAmmonia,D28A,0.049999999999999996,0.05,FALSE,FALSE
1995-06-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1995-06-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
1995-06-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
1995-06-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1995-07-01,DissAmmonia,D26,0.04000000000000001,0.04,FALSE,FALSE
1995-07-01,DissAmmonia,D28A,0.025586956738267608,NA,TRUE,TRUE
1995-07-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
1995-07-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1995-07-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
1995-07-01,DissAmmonia,D8,0.020000000000000004,0.02,FALSE,FALSE
1995-08-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1995-08-01,DissAmmonia,D28A,0.018973404141482804,NA,TRUE,TRUE
1995-08-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
1995-08-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1995-08-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
1995-08-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1995-09-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1995-09-01,DissAmmonia,D28A,0.01,0.01,FALSE,FALSE
1995-09-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1995-09-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1995-09-01,DissAmmonia,D7,0.029999999999999995,0.03,FALSE,FALSE
1995-09-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1995-10-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
1995-10-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1995-10-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1995-10-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1995-10-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
1995-10-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1995-11-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
1995-11-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1995-11-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
1995-11-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
1995-11-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
1995-11-01,DissAmmonia,D8,0.06,0.06,FALSE,FALSE
1995-12-01,DissAmmonia,D26,0.14,0.14,FALSE,FALSE
1995-12-01,DissAmmonia,D28A,0.07000000000000002,0.07,FALSE,FALSE
1995-12-01,DissAmmonia,D4,0.07999999999999999,0.08,FALSE,FALSE
1995-12-01,DissAmmonia,D6,0.13000000000000003,0.13,FALSE,FALSE
1995-12-01,DissAmmonia,D7,0.13000000000000003,0.13,FALSE,FALSE
1995-12-01,DissAmmonia,D8,0.11999999999999998,0.12,FALSE,FALSE
1996-01-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
1996-01-01,DissAmmonia,D28A,1,1,FALSE,FALSE
1996-01-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
1996-01-01,DissAmmonia,D6,0.1,0.1,FALSE,FALSE
1996-01-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
1996-01-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1996-02-01,DissAmmonia,D26,0.19,0.19,FALSE,FALSE
1996-02-01,DissAmmonia,D28A,0.15,0.15,FALSE,FALSE
1996-02-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1996-02-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
1996-02-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
1996-02-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
1996-03-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
1996-03-01,DissAmmonia,D28A,0.04000000000000001,0.04,FALSE,FALSE
1996-03-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1996-03-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
1996-03-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1996-03-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
1996-04-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
1996-04-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1996-04-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
1996-04-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1996-04-01,DissAmmonia,D7,0.029999999999999995,0.03,FALSE,FALSE
1996-04-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1996-05-01,DissAmmonia,D26,0.04000000000000001,0.04,FALSE,FALSE
1996-05-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1996-05-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1996-05-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
1996-05-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1996-05-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
1996-06-01,DissAmmonia,D26,0.04000000000000001,0.04,FALSE,FALSE
1996-06-01,DissAmmonia,D28A,0.01,0.01,FALSE,FALSE
1996-06-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
1996-06-01,DissAmmonia,D6,0.049999999999999996,0.05,FALSE,FALSE
1996-06-01,DissAmmonia,D7,0.029999999999999995,0.03,FALSE,FALSE
1996-06-01,DissAmmonia,D8,0.020000000000000004,0.02,FALSE,FALSE
1996-07-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
1996-07-01,DissAmmonia,D28A,0.01,0.01,FALSE,FALSE
1996-07-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1996-07-01,DissAmmonia,D6,0.20000000000000004,0.2,FALSE,FALSE
1996-07-01,DissAmmonia,D7,0.11,0.11,FALSE,FALSE
1996-07-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1996-08-01,DissAmmonia,D26,0.04000000000000001,0.04,FALSE,FALSE
1996-08-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1996-08-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
1996-08-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
1996-08-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
1996-08-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
1996-09-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
1996-09-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1996-09-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1996-09-01,DissAmmonia,D6,0.1,0.1,FALSE,FALSE
1996-09-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
1996-09-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
1996-10-01,DissAmmonia,D26,0.08999999999999998,0.09,FALSE,FALSE
1996-10-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
1996-10-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
1996-10-01,DissAmmonia,D6,0.1,0.1,FALSE,FALSE
1996-10-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
1996-10-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1996-11-01,DissAmmonia,D26,0.14,0.14,FALSE,FALSE
1996-11-01,DissAmmonia,D28A,0.06,0.06,FALSE,FALSE
1996-11-01,DissAmmonia,D4,0.11999999999999998,0.12,FALSE,FALSE
1996-11-01,DissAmmonia,D6,0.16999999999999998,0.17,FALSE,FALSE
1996-11-01,DissAmmonia,D7,0.14,0.14,FALSE,FALSE
1996-11-01,DissAmmonia,D8,0.14,0.14,FALSE,FALSE
1996-12-01,DissAmmonia,D26,0.15,0.15,FALSE,FALSE
1996-12-01,DissAmmonia,D28A,0.1,0.1,FALSE,FALSE
1996-12-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
1996-12-01,DissAmmonia,D6,0.1,0.1,FALSE,FALSE
1996-12-01,DissAmmonia,D7,0.11673847554125649,NA,TRUE,TRUE
1996-12-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
1997-01-01,DissAmmonia,D26,0.23000000000000004,0.23,FALSE,FALSE
1997-01-01,DissAmmonia,D28A,0.19,0.19,FALSE,FALSE
1997-01-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
1997-01-01,DissAmmonia,D6,0.1,0.1,FALSE,FALSE
1997-01-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
1997-01-01,DissAmmonia,D8,0.1,0.1,FALSE,FALSE
1997-02-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
1997-02-01,DissAmmonia,D28A,0.04000000000000001,0.04,FALSE,FALSE
1997-02-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
1997-02-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
1997-02-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
