Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2010-10-01,Temperature,D7,20.2,20.2,FALSE,FALSE
2010-10-01,Temperature,D8,19.86,19.86,FALSE,FALSE
2010-10-01,Temperature,MD10A,21.34,21.34,FALSE,FALSE
2010-10-01,Temperature,P8,21.16,21.16,FALSE,FALSE
2010-11-01,Temperature,C10A,15.1,15.1,FALSE,FALSE
2010-11-01,Temperature,C3A,15.75,15.75,FALSE,FALSE
2010-11-01,Temperature,D26,16.14,16.14,FALSE,FALSE
2010-11-01,Temperature,D28A,16.08,16.08,FALSE,FALSE
2010-11-01,Temperature,D4,15.36,15.36,FALSE,FALSE
2010-11-01,Temperature,D41,15.25,15.25,FALSE,FALSE
2010-11-01,Temperature,D6,15.62,15.62,FALSE,FALSE
2010-11-01,Temperature,D7,15.74,15.74,FALSE,FALSE
2010-11-01,Temperature,D8,15.54,15.54,FALSE,FALSE
2010-11-01,Temperature,MD10A,15.75,15.75,FALSE,FALSE
2010-11-01,Temperature,P8,16.36,16.36,FALSE,FALSE
2010-12-01,Temperature,C10A,12.63,12.63,FALSE,FALSE
2010-12-01,Temperature,C3A,12.33,12.33,FALSE,FALSE
2010-12-01,Temperature,D26,11.85,11.85,FALSE,FALSE
2010-12-01,Temperature,D28A,11.89,11.89,FALSE,FALSE
2010-12-01,Temperature,D4,12.06,12.06,FALSE,FALSE
2010-12-01,Temperature,D41,11.91,11.91,FALSE,FALSE
2010-12-01,Temperature,D6,11.66,11.66,FALSE,FALSE
2010-12-01,Temperature,D7,11.37,11.37,FALSE,FALSE
2010-12-01,Temperature,D8,11.87,11.87,FALSE,FALSE
2010-12-01,Temperature,MD10A,12.09,12.09,FALSE,FALSE
2010-12-01,Temperature,P8,12.65,12.65,FALSE,FALSE
2011-01-01,Temperature,C10A,8.02,8.02,FALSE,FALSE
2011-01-01,Temperature,C3A,8.14,8.14,FALSE,FALSE
2011-01-01,Temperature,D26,8.29,8.29,FALSE,FALSE
2011-01-01,Temperature,D28A,8.21,8.21,FALSE,FALSE
2011-01-01,Temperature,D4,8.51,8.51,FALSE,FALSE
2011-01-01,Temperature,D41,10.63,10.63,FALSE,FALSE
2011-01-01,Temperature,D6,9.94,9.94,FALSE,FALSE
2011-01-01,Temperature,D7,9.44,9.44,FALSE,FALSE
2011-01-01,Temperature,D8,8.63,8.63,FALSE,FALSE
2011-01-01,Temperature,MD10A,7.68,7.68,FALSE,FALSE
2011-01-01,Temperature,P8,8.17,8.17,FALSE,FALSE
2011-02-01,Temperature,C10A,10.95,10.95,FALSE,FALSE
2011-02-01,Temperature,C3A,10.57,10.57,FALSE,FALSE
2011-02-01,Temperature,D26,10.46,10.46,FALSE,FALSE
2011-02-01,Temperature,D28A,10.38,10.38,FALSE,FALSE
2011-02-01,Temperature,D4,10.72,10.72,FALSE,FALSE
2011-02-01,Temperature,D41,11.8,11.8,FALSE,FALSE
2011-02-01,Temperature,D6,11.74,11.74,FALSE,FALSE
2011-02-01,Temperature,D7,11.73,11.73,FALSE,FALSE
2011-02-01,Temperature,D8,11.37,11.37,FALSE,FALSE
2011-02-01,Temperature,MD10A,10.79,10.79,FALSE,FALSE
2011-02-01,Temperature,P8,11.31,11.31,FALSE,FALSE
2011-03-01,Temperature,C10A,12.92,12.92,FALSE,FALSE
2011-03-01,Temperature,C3A,11.97,11.97,FALSE,FALSE
2011-03-01,Temperature,D26,12.92,12.92,FALSE,FALSE
2011-03-01,Temperature,D28A,13.44,13.44,FALSE,FALSE
2011-03-01,Temperature,D4,12.61,12.61,FALSE,FALSE
2011-03-01,Temperature,D41,13.04,13.04,FALSE,FALSE
2011-03-01,Temperature,D6,13.17,13.17,FALSE,FALSE
2011-03-01,Temperature,D7,13.48,13.48,FALSE,FALSE
2011-03-01,Temperature,D8,13.04,13.04,FALSE,FALSE
2011-03-01,Temperature,MD10A,14.1,14.1,FALSE,FALSE
2011-03-01,Temperature,P8,13.68,13.68,FALSE,FALSE
2011-04-01,Temperature,C10A,14.93,14.93,FALSE,FALSE
2011-04-01,Temperature,C3A,13.56,13.56,FALSE,FALSE
2011-04-01,Temperature,D26,13.93,13.93,FALSE,FALSE
2011-04-01,Temperature,D28A,14.99,14.99,FALSE,FALSE
2011-04-01,Temperature,D4,13.58,13.58,FALSE,FALSE
2011-04-01,Temperature,D41,13.53,13.53,FALSE,FALSE
2011-04-01,Temperature,D6,14.3,14.3,FALSE,FALSE
2011-04-01,Temperature,D7,13.77,13.77,FALSE,FALSE
2011-04-01,Temperature,D8,14.48,14.48,FALSE,FALSE
2011-04-01,Temperature,MD10A,16.61,16.61,FALSE,FALSE
2011-04-01,Temperature,P8,14.99,14.99,FALSE,FALSE
2011-05-01,Temperature,C10A,16.13,16.13,FALSE,FALSE
2011-05-01,Temperature,C3A,14.94,14.94,FALSE,FALSE
2011-05-01,Temperature,D26,17.45,17.45,FALSE,FALSE
2011-05-01,Temperature,D28A,18.09,18.09,FALSE,FALSE
2011-05-01,Temperature,D4,16.69,16.69,FALSE,FALSE
2011-05-01,Temperature,D41,15.82,15.82,FALSE,FALSE
2011-05-01,Temperature,D6,15.71,15.71,FALSE,FALSE
2011-05-01,Temperature,D7,17.09,17.09,FALSE,FALSE
2011-05-01,Temperature,D8,17.1,17.1,FALSE,FALSE
2011-05-01,Temperature,MD10A,19.35,19.35,FALSE,FALSE
2011-05-01,Temperature,P8,18.38,18.38,FALSE,FALSE
2011-06-01,Temperature,C10A,14.82,14.82,FALSE,FALSE
2011-06-01,Temperature,C3A,15.14,15.14,FALSE,FALSE
2011-06-01,Temperature,D26,17.16,17.16,FALSE,FALSE
2011-06-01,Temperature,D28A,18.14,18.14,FALSE,FALSE
2011-06-01,Temperature,D4,16.68,16.68,FALSE,FALSE
2011-06-01,Temperature,D41,16.36,16.36,FALSE,FALSE
2011-06-01,Temperature,D6,17.91,17.91,FALSE,FALSE
2011-06-01,Temperature,D7,17.82,17.82,FALSE,FALSE
2011-06-01,Temperature,D8,17.36,17.36,FALSE,FALSE
2011-06-01,Temperature,MD10A,18.24,18.24,FALSE,FALSE
2011-06-01,Temperature,P8,16.49,16.49,FALSE,FALSE
2011-07-01,Temperature,C10A,22.07,22.07,FALSE,FALSE
2011-07-01,Temperature,C3A,21.2,21.2,FALSE,FALSE
2011-07-01,Temperature,D26,23,23,FALSE,FALSE
2011-07-01,Temperature,D28A,25.3,25.3,FALSE,FALSE
2011-07-01,Temperature,D4,22.4,22.4,FALSE,FALSE
2011-07-01,Temperature,D41,17.81,17.81,FALSE,FALSE
2011-07-01,Temperature,D6,20.59,20.59,FALSE,FALSE
2011-07-01,Temperature,D7,21.02,21.02,FALSE,FALSE
2011-07-01,Temperature,D8,22.29,22.29,FALSE,FALSE
2011-07-01,Temperature,MD10A,27.26,27.26,FALSE,FALSE
2011-07-01,Temperature,P8,24.09,24.09,FALSE,FALSE
2011-08-01,Temperature,C10A,18.39,18.39,FALSE,FALSE
2011-08-01,Temperature,C3A,21.37,21.37,FALSE,FALSE
2011-08-01,Temperature,D26,23.68,23.68,FALSE,FALSE
2011-08-01,Temperature,D28A,24.27,24.27,FALSE,FALSE
2011-08-01,Temperature,D4,20.87,20.87,FALSE,FALSE
2011-08-01,Temperature,D41,18.61,18.61,FALSE,FALSE
2011-08-01,Temperature,D6,20.06,20.06,FALSE,FALSE
2011-08-01,Temperature,D7,20.86,20.86,FALSE,FALSE
2011-08-01,Temperature,D8,20.71,20.71,FALSE,FALSE
2011-08-01,Temperature,MD10A,25.46,25.46,FALSE,FALSE
2011-08-01,Temperature,P8,22.26,22.26,FALSE,FALSE
2011-09-01,Temperature,C10A,18.84,18.84,FALSE,FALSE
2011-09-01,Temperature,C3A,20.17,20.17,FALSE,FALSE
2011-09-01,Temperature,D26,21.83,21.83,FALSE,FALSE
2011-09-01,Temperature,D28A,22.9,22.9,FALSE,FALSE
2011-09-01,Temperature,D4,21.32,21.32,FALSE,FALSE
2011-09-01,Temperature,D41,18.46,18.46,FALSE,FALSE
2011-09-01,Temperature,D6,20.6,20.6,FALSE,FALSE
2011-09-01,Temperature,D7,20.69,20.69,FALSE,FALSE
2011-09-01,Temperature,D8,20.85,20.85,FALSE,FALSE
2011-09-01,Temperature,MD10A,24.18,24.18,FALSE,FALSE
2011-09-01,Temperature,P8,21.59,21.59,FALSE,FALSE
2011-10-01,Temperature,C10A,17.31,17.31,FALSE,FALSE
2011-10-01,Temperature,C3A,17.68,17.68,FALSE,FALSE
2011-10-01,Temperature,D26,18.99,18.99,FALSE,FALSE
2011-10-01,Temperature,D28A,20.02,20.02,FALSE,FALSE
2011-10-01,Temperature,D4,18.54,18.54,FALSE,FALSE
2011-10-01,Temperature,D41,18.19,18.19,FALSE,FALSE
2011-10-01,Temperature,D6,18.65,18.65,FALSE,FALSE
2011-10-01,Temperature,D7,18.95,18.95,FALSE,FALSE
2011-10-01,Temperature,D8,18.76,18.76,FALSE,FALSE
2011-10-01,Temperature,MD10A,20.52,20.52,FALSE,FALSE
2011-10-01,Temperature,P8,18.4,18.4,FALSE,FALSE
2011-11-01,Temperature,C10A,13.26,13.26,FALSE,FALSE
2011-11-01,Temperature,C3A,12.79,12.79,FALSE,FALSE
2011-11-01,Temperature,D26,13.39,13.39,FALSE,FALSE
2011-11-01,Temperature,D28A,14.04,14.04,FALSE,FALSE
2011-11-01,Temperature,D4,14.01,14.01,FALSE,FALSE
2011-11-01,Temperature,D41,13.36,13.36,FALSE,FALSE
2011-11-01,Temperature,D6,13.54,13.54,FALSE,FALSE
2011-11-01,Temperature,D7,13.4,13.4,FALSE,FALSE
2011-11-01,Temperature,D8,13.99,13.99,FALSE,FALSE
2011-11-01,Temperature,MD10A,13.45,13.45,FALSE,FALSE
2011-11-01,Temperature,P8,13.83,13.83,FALSE,FALSE
2011-12-01,Temperature,C10A,8.87,8.87,FALSE,FALSE
2011-12-01,Temperature,C3A,9.16,9.16,FALSE,FALSE
2011-12-01,Temperature,D26,9.81,9.81,FALSE,FALSE
2011-12-01,Temperature,D28A,9.4,9.4,FALSE,FALSE
2011-12-01,Temperature,D4,9.55,9.55,FALSE,FALSE
2011-12-01,Temperature,D41,11.12,11.12,FALSE,FALSE
2011-12-01,Temperature,D6,10.22,10.22,FALSE,FALSE
2011-12-01,Temperature,D7,9.77,9.77,FALSE,FALSE
2011-12-01,Temperature,D8,9.63,9.63,FALSE,FALSE
2011-12-01,Temperature,MD10A,8.54,8.54,FALSE,FALSE
2011-12-01,Temperature,P8,9.77,9.77,FALSE,FALSE
2012-01-01,Temperature,C10A,9.28,9.28,FALSE,FALSE
2012-01-01,Temperature,C3A,9.05,9.05,FALSE,FALSE
2012-01-01,Temperature,D26,9.07,9.07,FALSE,FALSE
2012-01-01,Temperature,D28A,8.45,8.45,FALSE,FALSE
2012-01-01,Temperature,D4,8.95,8.95,FALSE,FALSE
2012-01-01,Temperature,D41,10.52,10.52,FALSE,FALSE
2012-01-01,Temperature,D6,9.7,9.7,FALSE,FALSE
2012-01-01,Temperature,D7,9.28,9.28,FALSE,FALSE
2012-01-01,Temperature,D8,8.89,8.89,FALSE,FALSE
2012-01-01,Temperature,MD10A,8.5,8.5,FALSE,FALSE
2012-01-01,Temperature,P8,8.79,8.79,FALSE,FALSE
2012-02-01,Temperature,C10A,12.66,12.66,FALSE,FALSE
2012-02-01,Temperature,C3A,11.75,11.75,FALSE,FALSE
2012-02-01,Temperature,D26,11.62,11.62,FALSE,FALSE
2012-02-01,Temperature,D28A,12,12,FALSE,FALSE
2012-02-01,Temperature,D4,11.33,11.33,FALSE,FALSE
2012-02-01,Temperature,D41,11.59,11.59,FALSE,FALSE
2012-02-01,Temperature,D6,11.81,11.81,FALSE,FALSE
2012-02-01,Temperature,D7,11.42,11.42,FALSE,FALSE
2012-02-01,Temperature,D8,11.05,11.05,FALSE,FALSE
2012-02-01,Temperature,MD10A,12.01,12.01,FALSE,FALSE
2012-02-01,Temperature,P8,12.13,12.13,FALSE,FALSE
2012-03-01,Temperature,C10A,13.93,13.93,FALSE,FALSE
2012-03-01,Temperature,C3A,13.07,13.07,FALSE,FALSE
2012-03-01,Temperature,D26,13.1,13.1,FALSE,FALSE
2012-03-01,Temperature,D28A,12.95,12.95,FALSE,FALSE
2012-03-01,Temperature,D4,12.69,12.69,FALSE,FALSE
2012-03-01,Temperature,D41,12.44,12.44,FALSE,FALSE
2012-03-01,Temperature,D6,12.3,12.3,FALSE,FALSE
2012-03-01,Temperature,D7,12.43,12.43,FALSE,FALSE
2012-03-01,Temperature,D8,13.13,13.13,FALSE,FALSE
2012-03-01,Temperature,MD10A,13.48,13.48,FALSE,FALSE
2012-03-01,Temperature,P8,13.65,13.65,FALSE,FALSE
2012-04-01,Temperature,C10A,14.23,14.23,FALSE,FALSE
2012-04-01,Temperature,C3A,14.23,14.23,FALSE,FALSE
2012-04-01,Temperature,D26,15.23,15.23,FALSE,FALSE
2012-04-01,Temperature,D28A,15.91,15.91,FALSE,FALSE
2012-04-01,Temperature,D4,14.59,14.59,FALSE,FALSE
2012-04-01,Temperature,D41,14.46,14.46,FALSE,FALSE
2012-04-01,Temperature,D6,15.69,15.69,FALSE,FALSE
2012-04-01,Temperature,D7,14.99,14.99,FALSE,FALSE
2012-04-01,Temperature,D8,14.56,14.56,FALSE,FALSE
2012-04-01,Temperature,MD10A,15.73,15.73,FALSE,FALSE
2012-04-01,Temperature,P8,16.36,16.36,FALSE,FALSE
2012-05-01,Temperature,C10A,19.53,19.53,FALSE,FALSE
2012-05-01,Temperature,C3A,18.34,18.34,FALSE,FALSE
2012-05-01,Temperature,D26,19.72,19.72,FALSE,FALSE
2012-05-01,Temperature,D28A,21.36,21.36,FALSE,FALSE
2012-05-01,Temperature,D4,18.72,18.72,FALSE,FALSE
2012-05-01,Temperature,D41,16.28,16.28,FALSE,FALSE
2012-05-01,Temperature,D6,18.08,18.08,FALSE,FALSE
2012-05-01,Temperature,D7,18.86,18.86,FALSE,FALSE
2012-05-01,Temperature,D8,18.99,18.99,FALSE,FALSE
2012-05-01,Temperature,MD10A,21.37,21.37,FALSE,FALSE
2012-05-01,Temperature,P8,20.29,20.29,FALSE,FALSE
2012-06-01,Temperature,C10A,20.97,20.97,FALSE,FALSE
2012-06-01,Temperature,C3A,20.66,20.66,FALSE,FALSE
2012-06-01,Temperature,D26,21,21,FALSE,FALSE
2012-06-01,Temperature,D28A,20.44,20.44,FALSE,FALSE
2012-06-01,Temperature,D4,20.38,20.38,FALSE,FALSE
2012-06-01,Temperature,D41,18.16,18.16,FALSE,FALSE
2012-06-01,Temperature,D6,19.43,19.43,FALSE,FALSE
2012-06-01,Temperature,D7,20.28,20.28,FALSE,FALSE
2012-06-01,Temperature,D8,20.58,20.58,FALSE,FALSE
2012-06-01,Temperature,MD10A,22.29,22.29,FALSE,FALSE
2012-06-01,Temperature,P8,22.84,22.84,FALSE,FALSE
2012-07-01,Temperature,C10A,23.72,23.72,FALSE,FALSE
2012-07-01,Temperature,C3A,22.87,22.87,FALSE,FALSE
2012-07-01,Temperature,D26,22.53,22.53,FALSE,FALSE
2012-07-01,Temperature,D28A,24.07,24.07,FALSE,FALSE
2012-07-01,Temperature,D4,22.13,22.13,FALSE,FALSE
2012-07-01,Temperature,D41,18.62,18.62,FALSE,FALSE
2012-07-01,Temperature,D6,20.51,20.51,FALSE,FALSE
2012-07-01,Temperature,D7,21.52,21.52,FALSE,FALSE
2012-07-01,Temperature,D8,21.84,21.84,FALSE,FALSE
2012-07-01,Temperature,MD10A,25.03,25.03,FALSE,FALSE
2012-07-01,Temperature,P8,25.45,25.45,FALSE,FALSE
2012-08-01,Temperature,C10A,24.09,24.09,FALSE,FALSE
2012-08-01,Temperature,C3A,20.24,20.24,FALSE,FALSE
2012-08-01,Temperature,D26,22.27,22.27,FALSE,FALSE
2012-08-01,Temperature,D28A,22.71,22.71,FALSE,FALSE
2012-08-01,Temperature,D4,21.59,21.59,FALSE,FALSE
2012-08-01,Temperature,D41,19.07,19.07,FALSE,FALSE
2012-08-01,Temperature,D6,20.36,20.36,FALSE,FALSE
2012-08-01,Temperature,D7,21.3,21.3,FALSE,FALSE
2012-08-01,Temperature,D8,21.2,21.2,FALSE,FALSE
2012-08-01,Temperature,MD10A,24.22,24.22,FALSE,FALSE
2012-08-01,Temperature,P8,25.47,25.47,FALSE,FALSE
2012-09-01,Temperature,C10A,22.98,22.98,FALSE,FALSE
2012-09-01,Temperature,C3A,20.31,20.31,FALSE,FALSE
2012-09-01,Temperature,D26,22.07,22.07,FALSE,FALSE
2012-09-01,Temperature,D28A,23.08,23.08,FALSE,FALSE
2012-09-01,Temperature,D4,20.06,20.06,FALSE,FALSE
2012-09-01,Temperature,D41,18.54,18.54,FALSE,FALSE
2012-09-01,Temperature,D6,19.28,19.28,FALSE,FALSE
2012-09-01,Temperature,D7,18.95,18.95,FALSE,FALSE
2012-09-01,Temperature,D8,19.62,19.62,FALSE,FALSE
2012-09-01,Temperature,MD10A,23.55,23.55,FALSE,FALSE
2012-09-01,Temperature,P8,24.14,24.14,FALSE,FALSE
2012-10-01,Temperature,C10A,22.1,22.1,FALSE,FALSE
2012-10-01,Temperature,C3A,20.27,20.27,FALSE,FALSE
2012-10-01,Temperature,D26,21.35,21.35,FALSE,FALSE
2012-10-01,Temperature,D28A,21.49,21.49,FALSE,FALSE
2012-10-01,Temperature,D4,18.95,18.95,FALSE,FALSE
2012-10-01,Temperature,D41,17.68,17.68,FALSE,FALSE
2012-10-01,Temperature,D6,18.3,18.3,FALSE,FALSE
2012-10-01,Temperature,D7,18.44,18.44,FALSE,FALSE
2012-10-01,Temperature,D8,18.49,18.49,FALSE,FALSE
2012-10-01,Temperature,MD10A,22.61,22.61,FALSE,FALSE
2012-10-01,Temperature,P8,23.5,23.5,FALSE,FALSE
2012-11-01,Temperature,C10A,16.8,16.8,FALSE,FALSE
2012-11-01,Temperature,C3A,15.6,15.6,FALSE,FALSE
2012-11-01,Temperature,D26,17.51,17.51,FALSE,FALSE
2012-11-01,Temperature,D28A,17.87,17.87,FALSE,FALSE
2012-11-01,Temperature,D4,17.77,17.77,FALSE,FALSE
2012-11-01,Temperature,D41,16.11,16.11,FALSE,FALSE
2012-11-01,Temperature,D6,16.69,16.69,FALSE,FALSE
2012-11-01,Temperature,D7,17.41,17.41,FALSE,FALSE
2012-11-01,Temperature,D8,17.45,17.45,FALSE,FALSE
2012-11-01,Temperature,MD10A,18.01,18.01,FALSE,FALSE
2012-11-01,Temperature,P8,18.34,18.34,FALSE,FALSE
2012-12-01,Temperature,C10A,14.18,14.18,FALSE,FALSE
2012-12-01,Temperature,C3A,13.4,13.4,FALSE,FALSE
2012-12-01,Temperature,D26,13.51,13.51,FALSE,FALSE
2012-12-01,Temperature,D28A,13.72,13.72,FALSE,FALSE
2012-12-01,Temperature,D4,12.99,12.99,FALSE,FALSE
2012-12-01,Temperature,D41,14,14,FALSE,FALSE
2012-12-01,Temperature,D6,13.54,13.54,FALSE,FALSE
2012-12-01,Temperature,D7,12.94,12.94,FALSE,FALSE
2012-12-01,Temperature,D8,13.01,13.01,FALSE,FALSE
2012-12-01,Temperature,MD10A,14.06,14.06,FALSE,FALSE
2012-12-01,Temperature,P8,14.39,14.39,FALSE,FALSE
2013-01-01,Temperature,C10A,8.6,8.6,FALSE,FALSE
2013-01-01,Temperature,C3A,7.28,7.28,FALSE,FALSE
2013-01-01,Temperature,D26,7.45,7.45,FALSE,FALSE
2013-01-01,Temperature,D28A,6.92,6.92,FALSE,FALSE
2013-01-01,Temperature,D4,7.5,7.5,FALSE,FALSE
2013-01-01,Temperature,D41,10.8,10.8,FALSE,FALSE
2013-01-01,Temperature,D6,9.63,9.63,FALSE,FALSE
2013-01-01,Temperature,D7,8.77,8.77,FALSE,FALSE
2013-01-01,Temperature,D8,8.06,8.06,FALSE,FALSE
2013-01-01,Temperature,MD10A,6.79,6.79,FALSE,FALSE
2013-01-01,Temperature,P8,7.83,7.83,FALSE,FALSE
2013-02-01,Temperature,C10A,12.29,12.29,FALSE,FALSE
2013-02-01,Temperature,C3A,11.48,11.48,FALSE,FALSE
2013-02-01,Temperature,D26,10.83,10.83,FALSE,FALSE
2013-02-01,Temperature,D28A,11.22,11.22,FALSE,FALSE
2013-02-01,Temperature,D4,10.48,10.48,FALSE,FALSE
2013-02-01,Temperature,D41,12.15,12.15,FALSE,FALSE
2013-02-01,Temperature,D6,11.68,11.68,FALSE,FALSE
2013-02-01,Temperature,D7,11.06,11.06,FALSE,FALSE
2013-02-01,Temperature,D8,10.92,10.92,FALSE,FALSE
2013-02-01,Temperature,MD10A,12.01,12.01,FALSE,FALSE
2013-02-01,Temperature,P8,12.02,12.02,FALSE,FALSE
2013-03-01,Temperature,C10A,16.79,16.79,FALSE,FALSE
2013-03-01,Temperature,C3A,15.73,15.73,FALSE,FALSE
2013-03-01,Temperature,D26,15.4,15.4,FALSE,FALSE
2013-03-01,Temperature,D28A,15.62,15.62,FALSE,FALSE
2013-03-01,Temperature,D4,14.78,14.78,FALSE,FALSE
2013-03-01,Temperature,D41,14.64,14.64,FALSE,FALSE
2013-03-01,Temperature,D6,14.32,14.32,FALSE,FALSE
2013-03-01,Temperature,D7,14.96,14.96,FALSE,FALSE
2013-03-01,Temperature,D8,14.73,14.73,FALSE,FALSE
2013-03-01,Temperature,MD10A,16.2,16.2,FALSE,FALSE
2013-03-01,Temperature,P8,15.87,15.87,FALSE,FALSE
2013-04-01,Temperature,C10A,16.22,16.22,FALSE,FALSE
2013-04-01,Temperature,C3A,16.75,16.75,FALSE,FALSE
2013-04-01,Temperature,D26,16.62,16.62,FALSE,FALSE
2013-04-01,Temperature,D28A,16.37,16.37,FALSE,FALSE
2013-04-01,Temperature,D4,16.61,16.61,FALSE,FALSE
2013-04-01,Temperature,D41,15.27,15.27,FALSE,FALSE
2013-04-01,Temperature,D6,16.8,16.8,FALSE,FALSE
2013-04-01,Temperature,D7,17.81,17.81,FALSE,FALSE
2013-04-01,Temperature,D8,16.56,16.56,FALSE,FALSE
2013-04-01,Temperature,MD10A,16.13,16.13,FALSE,FALSE
2013-04-01,Temperature,P8,17.92,17.92,FALSE,FALSE
2013-05-01,Temperature,C10A,18.98,18.98,FALSE,FALSE
2013-05-01,Temperature,C3A,20.12,20.12,FALSE,FALSE
2013-05-01,Temperature,D26,21.49,21.49,FALSE,FALSE
2013-05-01,Temperature,D28A,22.38,22.38,FALSE,FALSE
2013-05-01,Temperature,D4,19.93,19.93,FALSE,FALSE
2013-05-01,Temperature,D41,17.06,17.06,FALSE,FALSE
2013-05-01,Temperature,D6,18.02,18.02,FALSE,FALSE
2013-05-01,Temperature,D7,19.26,19.26,FALSE,FALSE
2013-05-01,Temperature,D8,20.43,20.43,FALSE,FALSE
2013-05-01,Temperature,MD10A,22.56,22.56,FALSE,FALSE
2013-05-01,Temperature,P8,21.32,21.32,FALSE,FALSE
2013-06-01,Temperature,C10A,23.17,23.17,FALSE,FALSE
2013-06-01,Temperature,C3A,21.95,21.95,FALSE,FALSE
2013-06-01,Temperature,D26,21.8,21.8,FALSE,FALSE
2013-06-01,Temperature,D28A,22.39,22.39,FALSE,FALSE
2013-06-01,Temperature,D4,20.38,20.38,FALSE,FALSE
2013-06-01,Temperature,D41,18.18,18.18,FALSE,FALSE
2013-06-01,Temperature,D6,19.26,19.26,FALSE,FALSE
2013-06-01,Temperature,D7,19.68,19.68,FALSE,FALSE
2013-06-01,Temperature,D8,20.58,20.58,FALSE,FALSE
2013-06-01,Temperature,MD10A,23.36,23.36,FALSE,FALSE
2013-06-01,Temperature,P8,24.08,24.08,FALSE,FALSE
2013-07-01,Temperature,C10A,23.41,23.41,FALSE,FALSE
2013-07-01,Temperature,C3A,21.75,21.75,FALSE,FALSE
2013-07-01,Temperature,D26,22.6,22.6,FALSE,FALSE
2013-07-01,Temperature,D28A,24.08,24.08,FALSE,FALSE
2013-07-01,Temperature,D4,21.22,21.22,FALSE,FALSE
2013-07-01,Temperature,D41,19.15,19.15,FALSE,FALSE
2013-07-01,Temperature,D6,19.94,19.94,FALSE,FALSE
2013-07-01,Temperature,D7,20.25,20.25,FALSE,FALSE
2013-07-01,Temperature,D8,20.25,20.25,FALSE,FALSE
2013-07-01,Temperature,MD10A,25.39,25.39,FALSE,FALSE
2013-07-01,Temperature,P8,26.83,26.83,FALSE,FALSE
2013-08-01,Temperature,C10A,25.17,25.17,FALSE,FALSE
2013-08-01,Temperature,C3A,22.12,22.12,FALSE,FALSE
2013-08-01,Temperature,D26,22.65,22.65,FALSE,FALSE
2013-08-01,Temperature,D28A,22.59,22.59,FALSE,FALSE
2013-08-01,Temperature,D4,21.14,21.14,FALSE,FALSE
2013-08-01,Temperature,D41,19.81,19.81,FALSE,FALSE
2013-08-01,Temperature,D6,20.76,20.76,FALSE,FALSE
2013-08-01,Temperature,D7,20.82,20.82,FALSE,FALSE
2013-08-01,Temperature,D8,20.75,20.75,FALSE,FALSE
2013-08-01,Temperature,MD10A,24.56,24.56,FALSE,FALSE
2013-08-01,Temperature,P8,25.17,25.17,FALSE,FALSE
2013-09-01,Temperature,C10A,17.65,17.65,FALSE,FALSE
2013-09-01,Temperature,C3A,18.66,18.66,FALSE,FALSE
2013-09-01,Temperature,D26,21.26,21.26,FALSE,FALSE
2013-09-01,Temperature,D28A,21.19,21.19,FALSE,FALSE
2013-09-01,Temperature,D4,19.84,19.84,FALSE,FALSE
2013-09-01,Temperature,D41,18.54,18.54,FALSE,FALSE
2013-09-01,Temperature,D6,19.85,19.85,FALSE,FALSE
2013-09-01,Temperature,D7,19.4,19.4,FALSE,FALSE
2013-09-01,Temperature,D8,19.92,19.92,FALSE,FALSE
2013-09-01,Temperature,MD10A,21.6,21.6,FALSE,FALSE
2013-09-01,Temperature,P8,23.29,23.29,FALSE,FALSE
2013-10-01,Temperature,C10A,17.75,17.75,FALSE,FALSE
2013-10-01,Temperature,C3A,17.25,17.25,FALSE,FALSE
2013-10-01,Temperature,D26,18.42,18.42,FALSE,FALSE
2013-10-01,Temperature,D28A,18.33,18.33,FALSE,FALSE
2013-10-01,Temperature,D4,18.12,18.12,FALSE,FALSE
2013-10-01,Temperature,D41,16.76,16.76,FALSE,FALSE
2013-10-01,Temperature,D6,17.75,17.75,FALSE,FALSE
2013-10-01,Temperature,D7,17.54,17.54,FALSE,FALSE
2013-10-01,Temperature,D8,18.01,18.01,FALSE,FALSE
2013-10-01,Temperature,MD10A,18.3,18.3,FALSE,FALSE
2013-10-01,Temperature,P8,19.31,19.31,FALSE,FALSE
2013-11-01,Temperature,C10A,13.63,13.63,FALSE,FALSE
2013-11-01,Temperature,C3A,13.61,13.61,FALSE,FALSE
2013-11-01,Temperature,D26,15.45,15.45,FALSE,FALSE
2013-11-01,Temperature,D28A,14.41,14.41,FALSE,FALSE
2013-11-01,Temperature,D4,15.2,15.2,FALSE,FALSE
2013-11-01,Temperature,D41,14.51,14.51,FALSE,FALSE
2013-11-01,Temperature,D6,15.11,15.11,FALSE,FALSE
2013-11-01,Temperature,D7,15.57,15.57,FALSE,FALSE
2013-11-01,Temperature,D8,15.22,15.22,FALSE,FALSE
2013-11-01,Temperature,MD10A,14.8,14.8,FALSE,FALSE
2013-11-01,Temperature,P8,15,15,FALSE,FALSE
2013-12-01,Temperature,C10A,7.15,7.15,FALSE,FALSE
2013-12-01,Temperature,C3A,7.17,7.17,FALSE,FALSE
2013-12-01,Temperature,D26,9.61,9.61,FALSE,FALSE
2013-12-01,Temperature,D28A,8.75,8.75,FALSE,FALSE
2013-12-01,Temperature,D4,9.15,9.15,FALSE,FALSE
2013-12-01,Temperature,D41,10.07,10.07,FALSE,FALSE
2013-12-01,Temperature,D6,10.02,10.02,FALSE,FALSE
